#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/24, 08:44:57,  +08:00,  SNVOR,30.5004253,105.5921707,1775.1,30.18,1713.1,9.2,93.97,101.97,-153,-1.37,-0.38,-0.02,0.01,206.2,208.5,28.2,28.2,0.3,0,17.52,20.39,7.9,144.03,70.99,2087.2,288.59,279.54,279.18,296.69,1254.6,1242.69,1250.26,1255.22,1576.1,96, NAV1,125,111.6,111.6,129.75,128.5,2.924,       ,2.28,67.8,2.2,154.8,-2.7,       ,      ,       ,      ,      ,-480.3,     3D,3704,      ,       ,156,       
2023/4/24, 08:44:58,  +08:00,  SNVOR,30.4999943,105.5919342,1766.1,30.18,1704.2,9.2,95.17,102.65,-347.16,-1.05,1.7,-0.01,0.04,205.6,208.1,28.2,28.2,0.2,0,17.57,20.27,7.92,144.05,70.93,2090.4,288.58,279.51,279.16,296.66,1254.69,1243.24,1249.84,1255.54,1567.2,97, NAV1,125,111.6,111.6,129.75,128.5,2.88,       ,2.52,69.6,2.2,154.3,-2.7,       ,      ,       ,      ,      ,-527.6,     3D,3704,      ,       ,156,       
2023/4/24, 08:44:59,  +08:00,  SNVOR,30.4995613,105.5916901,1756.1,30.18,1695.6,9.2,96.56,103.2,-461.68,-0.77,5.88,-0.01,-0.02,206.4,208.2,28.2,28.2,0.2,0,17.65,20.12,7.96,144.08,70.87,2104.4,288.56,279.49,279.14,296.62,1254.82,1244.12,1250,1255.77,1558.6,98, NAV1,125,111.6,111.6,129.75,128.5,2.844,       ,2.78,70.7,2.2,153.6,-2.7,       ,      ,       ,      ,      ,-523.6,     3D,3704,      ,       ,156,       
2023/4/24, 08:45:00,  +08:00,  SNVOR,30.4991283,105.5914459,1746.1,30.18,1688.2,9.2,97.04,103.7,-524.56,-0.38,3.92,-0.03,0.05,207.3,208.9,28.2,28.2,0.2,0,17.81,19.87,7.92,144.1,71.15,2100.9,288.54,279.46,279.11,296.59,1254.79,1244.77,1250.15,1256.8,1551.2,99, NAV1,125,111.6,111.6,129.75,128.5,2.776,       ,3.04,71.3,2.2,153,-2.7,       ,      ,       ,      ,      ,-464.6,     3D,3704,      ,       ,156,       
2023/4/24, 08:45:01,  +08:00,  SNVOR,30.4986973,105.5911942,1735.1,30.18,1682.2,9.2,96.76,104.11,-585.51,-0.38,0.57,0.01,0.14,208.9,209.5,28.2,28.2,0.3,0,18.02,19.6,7.98,144.13,70.91,2114.2,288.5,279.43,279.07,296.54,1255.34,1244.77,1250.63,1257.13,1545.2,98, NAV1,125,111.6,111.6,129.75,128.5,2.722,       ,3.28,71.6,2.2,152.4,-2.7,       ,      ,       ,      ,      ,-338.6,     3D,3704,      ,       ,156,       
2023/4/24, 08:45:02,  +08:00,  SNVOR,30.4982662,105.5909424,1731.1,30.18,1679.4,9.2,98.96,104.4,-551.48,0.51,1.74,-0.01,0.01,208.8,209.9,28.2,28.2,0.3,0,18.02,19.6,8.06,144.16,71.29,2124.3,288.48,279.39,279.02,296.5,1256.2,1244.48,1251.68,1257.52,1542.4,101, NAV1,125,111.6,111.6,129.75,128.5,2.719,       ,3.51,71.5,2.1,151.7,-2.7,       ,      ,       ,      ,      ,-189,     3D,3704,      ,       ,156,       
2023/4/24, 08:45:03,  +08:00,  SNVOR,30.4978409,105.5906754,1729.1,30.18,1675.8,9.2,99.7,104.19,-337.45,2.96,1.75,0.01,0.44,208.6,210.2,28.2,28.2,0.3,0,18.28,19.29,7.94,144.19,71.34,2136.3,288.43,279.38,278.98,296.46,1257.1,1244.55,1252.65,1257.97,1538.8,101, NAV1,125,111.6,111.6,129.75,128.5,2.65,       ,3.72,71.2,2.1,151.1,-2.7,       ,      ,       ,      ,      ,-133.9,     3D,3704,      ,       ,156,       
2023/4/24, 08:45:04,  +08:00,  SNVOR,30.4974174,105.590416,1723.1,30.18,1683.8,9.2,97.14,103.59,-348.36,4.55,-0.91,0,0.07,208.3,210.5,28.2,28.2,0.3,0,18.61,19.01,8.08,144.22,71.04,2126.5,288.4,279.35,278.93,296.41,1257.23,1244.67,1253.32,1258.11,1546.8,99, NAV1,125,111.6,111.6,129.75,128.5,2.564,       ,3.92,71,2.1,150.4,-2.7,       ,      ,       ,      ,      ,405.5,     3D,3704,      ,       ,156.5,       
2023/4/24, 08:45:05,  +08:00,  SNVOR,30.4969959,105.5901642,1737.1,30.18,1698.4,9.2,97.07,102.27,-2.89,6.02,0.01,0,0.11,208.2,210.4,28.2,28.2,0.3,0,18.81,18.89,7.94,144.24,71,2115.1,288.41,279.39,278.93,296.42,1256.42,1245.28,1252.98,1258.47,1561.4,99, NAV1,125,111.6,111.6,129.75,128.5,2.486,       ,4.1,70.8,2.1,149.7,-2.7,       ,      ,       ,      ,      ,815,     3D,3704,      ,       ,156.5,       
2023/4/24, 08:45:06,  +08:00,  SNVOR,30.4965839,105.58992,1754.1,30.18,1714.7,9.2,94.2,100.54,416,7.38,3.71,0.05,-0.14,208.4,210.3,28.2,28.2,0.2,0,18.91,18.89,7.95,144.25,70.84,2092.9,288.51,279.52,279.03,296.52,1257.13,1245.39,1252.41,1258.49,1577.7,96, NAV1,125,111.6,111.6,129.75,128.5,2.42,       ,4.27,70.6,2.1,149.1,-2.7,       ,      ,       ,      ,      ,968.5,     3D,3704,      ,       ,156.5,       
2023/4/24, 08:45:07,  +08:00,  SNVOR,30.4961796,105.5896683,1772.1,30.18,1728,9.5,93.01,98.77,760.17,6.39,2.72,-0.03,-0.1,208.8,210.5,28.2,28.2,0.3,0,18.89,19.01,7.99,144.27,70.27,2084.1,288.5,279.53,279.02,296.54,1256.59,1245.06,1250.98,1257.6,1591,95, NAV1,125,111.6,111.6,129.75,128.5,2.355,       ,4.44,70.4,2.1,148.4,-2.7,       ,      ,       ,      ,      ,775.6,     3D,3704,      ,       ,156.5,       
2023/4/24, 08:45:08,  +08:00,  SNVOR,30.4957848,105.5894241,1781.1,30.18,1737.4,9.5,92.68,97.13,795.36,5.19,-0.8,-0.02,0.09,210.4,210.7,28.2,28.2,0.3,0,18.71,19.19,7.96,144.28,70.81,2083.4,288.46,279.51,278.99,296.5,1255.19,1244.32,1249.8,1256.73,1600.4,94, NAV1,125,111.6,111.6,129.75,128.5,2.291,       ,4.59,70.2,2.1,147.7,-2.7,       ,      ,       ,      ,      ,602.4,     3D,3704,      ,       ,156.5,       
2023/4/24, 08:45:09,  +08:00,  SNVOR,30.4953918,105.5891876,1785.1,30.18,1747.5,9.5,89.75,96.01,592.22,3.43,-0.62,-0.02,-0.14,210.5,210.9,28.2,28.2,0.3,0,18.71,19.19,8,144.29,70.69,2071.4,288.43,279.47,278.94,296.45,1253.59,1244.03,1249.09,1256.01,1610.5,91, NAV1,125,111.6,111.6,129.75,128.5,2.227,       ,4.72,69.9,2.1,147.1,-2.7,       ,      ,       ,      ,      ,535.4,     3D,3704,      ,       ,156.5,       
2023/4/24, 08:45:10,  +08:00,  SNVOR,30.4950027,105.5889511,1798.1,30.18,1751.8,9.5,90.55,95.38,586.4,2.52,1.98,-0.01,-0.05,209.3,210.8,28.2,28.2,0.3,0,18.53,19.39,7.9,144.29,70.49,2065.5,288.39,279.43,278.89,296.38,1252.16,1242.09,1248.25,1255.75,1614.8,92, NAV1,125,111.6,111.6,129.75,128.5,2.162,       ,4.82,69.4,2,146.4,-2.7,       ,      ,       ,      ,      ,291.3,     3D,3704,      ,       ,156.5,       
2023/4/24, 08:45:11,  +08:00,  SNVOR,30.4946136,105.5886993,1803.1,30.18,1753.8,9.5,90.11,95.05,517.22,0.96,3.28,-0.03,-0.19,209.3,210.9,28.2,28.2,0.3,0,18.28,19.67,7.92,144.29,70.55,2070.1,288.35,279.39,278.84,296.33,1251.18,1240.88,1248.03,1256.08,1616.8,92, NAV1,125,111.6,111.6,129.75,128.5,2.094,       ,4.9,69,2,145.7,-2.7,       ,      ,       ,      ,      ,137.8,     3D,3704,      ,       ,156.5,       
2023/4/24, 08:45:12,  +08:00,  SNVOR,30.4942226,105.5884628,1805.1,30.18,1752,9.5,88.73,95.17,388.38,0.15,3.13,-0.02,-0.01,210.9,211,28.2,28.2,0.3,0,18.02,19.87,7.88,144.29,70.19,2062,288.3,279.34,278.78,296.26,1250.87,1240.82,1245.92,1255.54,1615,90, NAV1,125,111.6,111.6,129.75,128.5,2.034,       ,4.97,68.6,2,145,-2.7,       ,      ,       ,      ,      ,-78.7,     3D,3704,      ,       ,156.5,       
2023/4/24, 08:45:13,  +08:00,  SNVOR,30.4938316,105.5882187,1796.1,30.18,1747.2,9.5,89.36,95.7,79.9,-0.33,-1.49,0.01,-0.17,212.5,211.3,28.2,28.2,0.3,0,17.81,20,7.86,144.28,70.39,2064.2,288.25,279.3,278.72,296.2,1249.88,1240.39,1244.93,1254.02,1610.2,91, NAV1,125,111.6,111.6,129.75,128.5,1.97,       ,5.02,68,2,144.4,-2.7,       ,      ,       ,      ,      ,-212.6,     3D,3704,      ,       ,156.5,       
2023/4/24, 08:45:14,  +08:00,  SNVOR,30.4934387,105.5879745,1794.1,30.18,1740,9.5,90.18,96.24,-99.39,0.43,1.77,-0.05,0.17,210.8,211.3,28.2,28.2,0.3,0,17.65,20.05,7.89,144.27,70.49,2059,288.21,279.22,278.67,296.14,1248.98,1239.47,1245.15,1253.47,1603,92, NAV1,125,111.6,111.6,129.75,128.5,1.902,       ,5.05,67.2,2,143.6,-2.7,       ,      ,       ,      ,      ,-401.6,     3D,3704,      ,       ,156.5,       
2023/4/24, 08:45:15,  +08:00,  SNVOR,30.4930458,105.5877151,1789.1,30.18,1733.7,9.5,89.94,96.9,-202.09,-0.76,3.57,-0.05,0.13,210.2,211.2,28.2,28.2,0.3,0,17.65,20.05,7.93,144.25,70.49,2053.3,288.17,279.16,278.61,296.07,1248.77,1239.42,1244.22,1252.81,1596.7,92, NAV1,125,111.6,111.6,129.75,128.5,1.834,       ,5.06,66.4,2,142.9,-2.7,       ,      ,       ,      ,      ,-318.9,     3D,3704,      ,       ,156.5,       
2023/4/24, 08:45:16,  +08:00,  SNVOR,30.4926453,105.5874634,1784.1,30.18,1730.8,9.5,90.58,97.78,-261,-1.34,0.78,0.03,0.1,213.3,211.4,28.2,28.2,0.3,0,17.57,20.15,7.85,144.23,70.6,2065.4,288.12,279.1,278.55,296.01,1248.03,1240.26,1243.1,1252.82,1593.8,92, NAV1,125,111.6,111.6,129.75,128.5,1.767,       ,5.07,65.4,2,142.2,-2.7,       ,      ,       ,      ,      ,-189,     3D,3704,      ,       ,156.5,       
2023/4/24, 08:45:17,  +08:00,  SNVOR,30.4922466,105.587204,1771.1,30.18,1727.4,9.5,91.13,98.67,-417.13,0,0.09,0.01,0.09,213.2,211.9,28.2,28.2,0.3,0,17.55,20.15,7.94,144.21,70.53,2068.2,288.07,279.04,278.5,295.95,1248.29,1239.21,1242.37,1252.45,1590.4,93, NAV1,125,111.6,111.6,129.75,128.5,1.692,       ,5.07,64.1,2,141.4,-2.7,       ,      ,       ,      ,      ,-192.9,     3D,3704,      ,       ,156.5,       
2023/4/24, 08:45:18,  +08:00,  SNVOR,30.4918461,105.5869446,1770.1,30.18,1726.7,9.5,91.32,99.31,-398.07,1.58,-0.37,-0.01,0.16,211,212.2,28.2,28.2,0.2,0,17.55,20.03,7.87,144.18,70.43,2065.3,288.01,278.97,278.44,295.88,1248.18,1238.53,1242.17,1251.56,1589.7,93, NAV1,125,111.6,111.6,129.75,128.5,1.62,       ,5.06,62.6,2,140.7,-2.7,       ,      ,       ,      ,      ,-51.2,     3D,3704,      ,       ,156.5,       
2023/4/24, 08:45:19,  +08:00,  SNVOR,30.4914436,105.5866852,1775.1,30.18,1730.2,9.5,91.72,99.43,-169.97,1.75,-1.11,-0.05,0.02,209.8,212,28.2,28.2,0.3,0,17.63,20,7.8,144.15,70.6,2059.7,287.97,278.92,278.4,295.82,1247.86,1238.63,1242.75,1251.39,1593.2,93, NAV1,125,111.6,111.6,129.75,128.5,1.545,       ,5.06,61.1,2,139.9,-2.7,       ,      ,       ,      ,      ,133.9,     3D,3704,      ,       ,156.5,       
2023/4/24, 08:45:20,  +08:00,  SNVOR,30.4910412,105.5864258,1785.1,30.18,1734,9.5,93.49,99.23,131.38,2.58,-1.48,-0.04,-0.04,210.2,211.6,28.2,28.2,0.3,0,17.76,20,7.75,144.11,70.82,2068.3,287.92,278.87,278.35,295.76,1247.74,1238.47,1242.47,1251.49,1597,95, NAV1,125,111.6,111.6,129.75,128.5,1.47,       ,5.08,59.8,1.9,139.2,-2.7,       ,      ,       ,      ,      ,228.3,     3D,3704,      ,       ,156.5,       
2023/4/24, 08:45:21,  +08:00,  SNVOR,30.4906368,105.586174,1784.1,30.18,1739.8,9.5,93.26,98.67,191,3.68,-7.02,0.06,-0.01,212,211.1,28.2,28.2,0.3,0,17.89,20,6.36,144.08,69.43,2000.6,287.85,278.81,278.29,295.71,1246.88,1237.24,1242.33,1250.56,1602.8,95, NAV1,125,111.6,111.6,129.75,128.5,1.394,       ,5.09,58.6,1.9,138.4,-2.7,       ,      ,       ,      ,      ,275.6,     3D,3704,      ,       ,156.5,       
2023/4/24, 08:45:22,  +08:00,  SNVOR,30.4902344,105.5859375,1777.1,30.18,1745,9.5,90.1,97.7,-13.98,3.87,-11.34,0.05,0.04,210.8,210.1,28.2,28.2,0.3,0,18.05,20,5.73,144.04,67.85,1886.9,287.8,278.76,278.25,295.66,1244.38,1233.73,1242.43,1248.58,1608,92, NAV1,125,111.6,111.6,129.75,128.5,1.318,       ,5.09,57.3,1.9,137.6,-2.7,       ,      ,       ,      ,      ,307.1,     3D,3704,      ,       ,157,       
2023/4/24, 08:45:23,  +08:00,  SNVOR,30.4898319,105.5857162,1784.1,30.18,1750.8,9.5,89.39,96.49,2.7,3.08,-14.24,0.02,-0.1,207.6,208.2,28.2,28.2,0.3,0,18.15,19.95,4.03,144,65.62,1755.5,287.74,278.7,278.19,295.61,1241.68,1230.2,1242.06,1244.95,1613.8,91, NAV1,125,111.6,111.6,129.75,128.5,1.242,       ,5.09,55.9,1.9,136.9,-2.7,       ,      ,       ,      ,      ,334.6,     3D,3704,      ,       ,157,       
2023/4/24, 08:45:24,  +08:00,  SNVOR,30.4894295,105.5855103,1791.1,30.18,1753.2,9.5,88.71,94.98,204.94,3.14,-18.25,-0.01,-0.02,204.7,206,28.2,28.2,0.3,0,18.15,20.15,2.59,143.95,62.29,1515.3,287.69,278.64,278.15,295.56,1233.65,1228.45,1239.87,1241.5,1616.2,90, NAV1,125,111.6,111.6,129.75,128.5,1.166,       ,5.09,54.6,1.9,136.1,-2.7,       ,      ,       ,      ,      ,169.3,     3D,3704,      ,       ,157,       
2023/4/24, 08:45:25,  +08:00,  SNVOR,30.4890213,105.5853424,1791.1,30.18,1752.2,9.5,87.24,93.13,213.62,4.24,-20.35,0.04,-0.02,202.3,202.7,28.2,28.2,0.2,0,18.15,20.44,1.72,143.9,59.44,1301.5,287.63,278.57,278.11,295.49,1166.26,1200.16,1233.88,1239.1,1615.2,89, NAV1,125,111.6,111.6,129.75,128.5,1.09,       ,5.1,53.2,1.9,135.4,-2.7,       ,      ,       ,      ,      ,15.7,     3D,3704,      ,       ,157,       
2023/4/24, 08:45:26,  +08:00,  SNVOR,30.4886189,105.5852051,1783.1,30.18,1750.6,9.8,83.93,91.11,-20.88,3.61,-20.02,0.06,0.02,198.4,199.3,28.1,28.2,0.2,0,18,20.64,1.37,143.84,57.96,1172.7,287.52,278.48,278.07,295.41,1089.54,1152.63,1214.01,1223.67,1613.6,86, NAV1,125,111.6,111.6,129.75,128.5,1.022,       ,5.1,51.9,1.9,134.7,-2.7,       ,      ,       ,      ,      ,-110.2,     3D,3704,      ,       ,157,       
2023/4/24, 08:45:27,  +08:00,  SNVOR,30.4882202,105.5850983,1784.1,30.18,1746.4,9.8,81.33,89.36,-92.98,2.3,-22.65,0.06,-0.06,194.7,195.1,28.2,28.2,0.3,0,17.89,20.64,1.27,143.78,57.49,1127.5,287.39,278.37,278,295.3,1026.41,1119.99,1194.3,1208.23,1609.4,83, NAV1,125,111.6,111.6,129.75,128.5,0.957,       ,5.11,50.6,1.9,134.1,-2.7,       ,      ,       ,      ,      ,-169.3,     3D,3704,      ,       ,157,       
2023/4/24, 08:45:28,  +08:00,  SNVOR,30.4878159,105.5850296,1775.1,30.18,1739.1,9.8,78.7,88.04,-191.15,3.12,-23.29,0.05,0.06,188.5,191,28.2,28.2,0.3,0,17.65,20.91,1.28,143.73,57.14,1103.4,287.22,278.23,277.93,295.16,974.68,1089.93,1178.82,1190.08,1602.1,80, NAV1,125,111.6,111.6,129.75,128.5,0.891,       ,5.13,49.1,1.9,133.4,-2.7,       ,      ,       ,      ,      ,-393.7,     3D,3704,      ,       ,157,       
2023/4/24, 08:45:29,  +08:00,  SNVOR,30.4874134,105.5849991,1767.1,30.18,1731.3,9.8,76.25,86.81,-372.9,2.93,-20.95,0,0.15,180.9,186.3,28.2,28.2,0.3,0,17.42,21.2,1.25,143.7,56.8,1080.7,287.02,278.03,277.8,295,932.88,1076.74,1169.66,1173.04,1594.3,78, NAV1,125,111.6,111.6,129.75,128.5,0.823,       ,5.19,47.6,1.8,132.8,-2.7,       ,      ,       ,      ,      ,-448.8,     3D,3704,      ,       ,157,       
2023/4/24, 08:45:30,  +08:00,  SNVOR,30.4870167,105.5850067,1765.1,30.18,1724.9,9.8,77.39,85.47,-342.7,3.13,-19.54,-0.04,0.16,173.9,181.3,28.1,28.2,0.2,0,17.15,21.56,1.26,143.67,56.71,1068.1,286.77,277.8,277.64,294.8,898.88,1068.85,1163.23,1157.88,1587.9,79, NAV1,125,111.6,111.6,129.75,128.5,0.761,       ,5.28,46.3,1.8,132.3,-2.7,       ,      ,       ,      ,      ,-381.9,     3D,3704,      ,       ,157,       
2023/4/24, 08:45:31,  +08:00,  SNVOR,30.4866352,105.5850601,1758.1,30.18,1722.1,9.8,76.01,83.86,-313.94,4.34,-21.04,0.02,0.1,170.6,176.1,28.2,28.2,0.3,0,17.15,21.74,1.28,143.67,56.66,1058.7,286.5,277.56,277.45,294.55,870.1,1062.37,1156.98,1146.84,1585.1,78, NAV1,125,111.6,111.6,129.75,128.5,0.708,       ,5.42,45.2,1.8,131.8,-2.7,       ,      ,       ,      ,      ,-240.2,     3D,3704,      ,       ,157,       
2023/4/24, 08:45:32,  +08:00,  SNVOR,30.4862595,105.5851517,1749.1,30.18,1719.4,9.8,73.38,82.22,-407.1,6.23,-19.83,0.02,0.18,165.1,171.3,28.2,28.2,0.2,0,16.97,21.81,1.29,143.69,56.46,1044.8,286.2,277.28,277.23,294.29,848.01,1063.24,1146.9,1134.94,1582.4,75, NAV1,125,111.6,111.6,129.75,128.5,0.65,       ,5.59,44.3,1.8,131.3,-2.7,       ,      ,       ,      ,      ,-157.5,     3D,3704,      ,       ,157,       
2023/4/24, 08:45:33,  +08:00,  SNVOR,30.4859047,105.5852737,1746.1,30.18,1721.4,9.8,71.92,80.13,-383.75,7.92,-20.04,0.01,0.15,158.5,166.3,28.1,28.2,0.3,0,16.94,21.91,1.27,143.72,56.17,1030.7,285.87,276.98,276.99,294.01,827.41,1065.46,1137.4,1123.67,1584.4,73, NAV1,125,111.6,111.6,129.75,128.5,0.589,       ,5.79,43.4,1.8,130.9,-2.7,       ,      ,       ,      ,      ,-3.9,     3D,3704,      ,       ,157,       
2023/4/24, 08:45:34,  +08:00,  SNVOR,30.485569,105.5854263,1749.1,30.18,1723.5,9.8,69.55,77.56,-212.99,6.34,-21.13,0.02,-0.03,153.4,161.2,28.1,28.2,0.2,0,16.91,21.91,1.29,143.76,55.89,1003.9,285.51,276.66,276.71,293.7,810.04,1067.42,1127.72,1112.6,1586.5,71, NAV1,125,111.6,111.6,129.75,128.5,0.539,       ,6.02,42.5,1.8,130.6,-2.7,       ,      ,       ,      ,      ,106.3,     3D,3704,      ,       ,157,       
2023/4/24, 08:45:35,  +08:00,  SNVOR,30.4852562,105.5856018,1751.1,30.18,1722.6,9.8,68.32,75.42,-42.17,2.77,-21.23,0.02,-0.21,149.4,156.4,28.2,28.2,0.2,0,17.05,21.86,1.28,143.82,55.75,990.8,285.12,276.31,276.43,293.37,801.37,1068.8,1121.13,1101.5,1585.6,70, NAV1,125,111.6,111.6,129.75,128.5,0.502,       ,6.27,41.6,1.7,130.3,-2.7,       ,      ,       ,      ,      ,-43.3,     3D,3704,      ,       ,157,       
2023/4/24, 08:45:36,  +08:00,  SNVOR,30.4849625,105.5858078,1748.1,30.18,1713.2,9.8,67.34,74,-9.93,-0.45,-21.23,0.02,-0.17,144.3,152.5,28.2,28.2,0.2,0,17.15,21.71,1.3,143.87,55.51,979.7,284.73,275.94,276.14,293.05,795.12,1069.67,1114.14,1091.21,1576.2,69, NAV1,125,111.6,111.6,129.75,128.5,0.463,       ,6.53,40.7,1.7,130,-2.7,       ,      ,       ,      ,      ,-500,     3D,3704,      ,       ,157,       
2023/4/24, 08:45:37,  +08:00,  SNVOR,30.4846783,105.5860214,1737.1,30.18,1695.6,9.8,67.68,73.32,-198.46,-2.55,-20.71,0,-0.02,138.7,148.2,28.2,28.2,0.2,0,17.15,21.52,1.31,143.93,55.46,976,284.32,275.56,275.81,292.73,788.04,1069.42,1108.91,1082.97,1558.6,69, NAV1,125,111.6,111.6,129.75,128.5,0.424,       ,6.8,39.8,1.7,129.8,-2.7,       ,      ,       ,      ,      ,-937,     3D,3704,      ,       ,157,       
2023/4/24, 08:45:38,  +08:00,  SNVOR,30.4844151,105.5862732,1720.1,30.18,1675.9,9.8,69.45,73.46,-516.11,-3.76,-19.73,0.03,-0.01,134,143,28.1,28.2,0.2,0,17.36,21.39,1.27,144,55.68,987,283.87,275.15,275.47,292.37,782.8,1063.13,1103.33,1074.56,1538.9,71, NAV1,125,111.6,111.6,129.75,128.5,0.403,       ,7.08,39,1.7,129.6,-2.7,       ,      ,       ,      ,      ,-1149.6,     3D,3704,      ,       ,157,       
2023/4/24, 08:45:39,  +08:00,  SNVOR,30.4841728,105.5865479,1697.1,30.18,1654.1,9.8,70.88,74.04,-869.15,-2.81,-21.12,0.01,0.14,128,137.8,28.2,28.2,0.4,0,17.6,21.39,1.29,144.06,56.17,1007.1,283.43,274.73,275.12,292,779.8,1060.76,1096.66,1067.64,1517.1,72, NAV1,125,111.6,111.6,129.75,128.5,0.385,       ,7.37,38.3,1.7,129.5,-2.7,       ,      ,       ,      ,      ,-1204.7,     3D,3704,      ,       ,157,       
2023/4/24, 08:45:40,  +08:00,  SNVOR,30.4839535,105.5868607,1679.1,30.18,1635.3,9.8,72.34,74.72,-1072.7,-2.9,-18.91,0,0.13,121.5,132.3,28.2,28.2,0.3,0,17.68,21.32,1.29,144.14,56.51,1030.8,282.95,274.3,274.77,291.62,775.68,1059.75,1091.16,1061.69,1498.3,74, NAV1,125,111.6,111.6,129.75,128.5,0.371,       ,7.67,37.6,1.6,129.5,-2.7,       ,      ,       ,      ,      ,-1137.8,     3D,3704,      ,       ,157.5,       
2023/4/24, 08:45:41,  +08:00,  SNVOR,30.483757,105.5871887,1669.1,30.18,1617.6,9.8,75.07,75.09,-977.04,-3.09,-15.31,-0.07,-0.05,115.1,127,28.2,28.2,0.3,0,17.68,21.2,1.28,144.22,56.82,1048.4,282.46,273.85,274.39,291.19,773.8,1061.13,1081.74,1055.65,1480.6,76, NAV1,125,111.6,111.6,129.75,128.5,0.355,       ,7.99,37,1.6,129.5,-2.7,       ,      ,       ,      ,      ,-1066.9,     3D,3704,      ,       ,157.5,       
2023/4/24, 08:45:42,  +08:00,  SNVOR,30.4835854,105.5875397,1656.1,30.18,1599,9.8,75.44,75.15,-821.49,-2.45,-12.27,-0.03,0.07,112,122.2,28.1,28.2,0.2,0,17.65,21.17,1.27,144.3,56.9,1052.7,281.97,273.38,274.03,290.79,772.62,1060.69,1075.63,1049.9,1462,77, NAV1,125,111.6,111.6,129.75,128.5,0.342,       ,8.32,36.5,1.6,129.6,-2.7,       ,      ,       ,      ,      ,-1094.5,     3D,3704,      ,       ,157.5,       
2023/4/24, 08:45:43,  +08:00,  SNVOR,30.4834309,105.5879059,1634.1,30.18,1582.3,9.8,74.01,75.54,-985.1,-3.89,-10.87,-0.01,-0.01,110.7,118.7,28.2,28.2,0.4,0,17.71,21.15,1.28,144.39,56.89,1048.3,281.47,272.91,273.65,290.38,771.75,1059.69,1073.83,1046.01,1445.3,75, NAV1,125,111.6,111.6,129.75,128.5,0.345,       ,8.66,36,1.6,129.8,-2.7,       ,      ,       ,      ,      ,-1051.2,     3D,3704,      ,       ,157.5,       
2023/4/24, 08:45:44,  +08:00,  SNVOR,30.4832916,105.5882874,1616.1,30.18,1563.5,9.8,76.66,76.18,-1054.18,-5.03,-5.19,-0.04,0,106.9,116,28.2,28.2,0.2,0,17.71,21.15,1.28,144.48,57.06,1063.5,280.94,272.43,273.26,289.96,770.05,1060.11,1067.81,1041.52,1426.5,78, NAV1,125,111.6,111.6,129.75,128.5,0.35,       ,8.99,35.5,1.6,130,-2.7,       ,      ,       ,      ,      ,-1118.1,     3D,3704,      ,       ,157.5,       
2023/4/24, 08:45:45,  +08:00,  SNVOR,30.4831619,105.5886765,1606.1,30.18,1547.9,9.8,79.18,77.25,-948.43,-4.14,-0.54,-0.08,0.04,104.5,113.7,28.1,28.2,0.3,0,17.71,21.08,1.27,144.57,57.4,1082,280.4,271.94,272.85,289.54,768.87,1061.57,1064.88,1038.02,1410.9,80, NAV1,125,111.6,111.6,129.75,128.5,0.362,       ,9.3,35,1.5,130.2,-2.7,       ,      ,       ,      ,      ,-1039.4,     3D,3704,      ,       ,157.5,       
2023/4/24, 08:45:46,  +08:00,  SNVOR,30.483036,105.5890732,1587.1,30.18,1533.2,9.8,79.17,78.36,-955.01,-5.47,-0.77,-0.03,-0.03,107,112.6,28.2,28.2,0.2,0,17.65,20.95,1.26,144.65,57.57,1090.8,279.86,271.44,272.44,289.11,767.03,1059.32,1064.34,1036.58,1396.2,80, NAV1,125,111.6,111.6,129.75,128.5,0.381,       ,9.6,34.5,1.5,130.4,-2.7,       ,      ,       ,      ,      ,-901.6,     3D,3704,      ,       ,157.5,       
