#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/20, 19:16:31,  +08:00,  SNVOR,30.500658,105.5932465,1761.9,29.56,1790,23,71.33,84.79,-485.23,-1.45,-7.13,-0.04,0.04,208.8,212.5,28.2,28.2,1,0,22.53,23.79,4.68,179.06,64.92,1793.4,331.68,340.28,340.77,371.04,1284.04,1281.39,1296.26,1309.47,1653,75, NAV1,125,111.6,111.6,129.75,128.5,3.121,       ,5.17,73.8,2.2,156.3,-2.7,       ,      ,       ,      ,      ,-425.2,     3D,3704,      ,       ,168.5,       
2023/4/20, 19:16:32,  +08:00,  SNVOR,30.500309,105.5930328,1760.9,29.56,1783.7,23,72.15,84.97,-375.75,-1.02,0.94,-0.09,0.05,205.9,210.6,28.1,28.1,1,0,22.53,23.73,4.68,179.09,64.76,1795.4,331.59,340.18,340.66,370.99,1283.83,1280.6,1295.43,1309.06,1646.8,76, NAV1,125,111.6,111.6,129.75,128.5,3.064,       ,5.44,73.9,2.2,155.8,-2.7,       ,      ,       ,      ,      ,-370.1,     3D,3704,      ,       ,168.5,       
2023/4/20, 19:16:33,  +08:00,  SNVOR,30.4999599,105.5928268,1755.9,29.56,1779,23,73.64,84.95,-291.29,-0.44,1.53,-0.01,0.04,209.3,209.8,28.2,28.2,1,0,22.53,23.73,4.77,179.13,64.75,1800.6,331.5,340.08,340.52,370.94,1283.83,1279.68,1294.99,1309.51,1642.1,78, NAV1,125,111.6,111.6,129.75,128.5,3.015,       ,5.71,73.8,2.2,155.3,-2.7,       ,      ,       ,      ,      ,-295.3,     3D,3704,      ,       ,168.5,       
2023/4/20, 19:16:34,  +08:00,  SNVOR,30.499609,105.5926132,1745.9,29.56,1775.3,23,72.41,84.81,-392.28,-0.18,1.13,0.02,0,212.3,210.1,28.2,28.2,1,0,22.62,23.64,4.81,179.18,64.75,1804.5,331.41,339.99,340.39,370.89,1283.21,1278.44,1294.22,1309.75,1638.4,76, NAV1,125,111.6,111.6,129.75,128.5,2.971,       ,5.96,73.4,2.2,154.8,-2.7,       ,      ,       ,      ,      ,-232.3,     3D,3704,      ,       ,168.5,       
2023/4/20, 19:16:35,  +08:00,  SNVOR,30.4992638,105.5924072,1739.9,29.56,1772.1,23,72.45,84.56,-421.19,0.11,0.76,-0.01,-0.14,211.6,210.6,28.1,28.1,0.9,0,22.75,23.54,4.87,179.22,65.02,1808.4,331.32,339.89,340.27,370.82,1281.98,1277.1,1292.39,1309.28,1635.2,76, NAV1,125,111.6,111.6,129.75,128.5,2.923,       ,6.18,72.6,2.2,154.3,-2.7,       ,      ,       ,      ,      ,-196.9,     3D,3704,      ,       ,168.5,       
2023/4/20, 19:16:36,  +08:00,  SNVOR,30.4989185,105.5921936,1737.9,29.56,1769.7,23,71.26,84.21,-331.7,-0.05,2.98,-0.02,-0.02,210.2,211,28,28,0.9,-0.1,22.86,23.5,4.8,179.3,64.86,1799.1,331.23,339.76,340.15,370.81,1280.77,1275.43,1291.2,1308.27,1632.8,75, NAV1,125,111.6,111.6,129.75,128.5,2.867,       ,6.36,71.4,2.1,153.7,-2.7,       ,      ,       ,      ,      ,-181.1,     3D,3704,      ,       ,168.5,       
2023/4/20, 19:16:37,  +08:00,  SNVOR,30.4985771,105.5919724,1739.9,29.56,1766.8,23,72.33,83.78,-171.16,0.23,3.88,-0.01,0.03,211.4,211.3,28.1,28,0.9,0,22.94,23.5,4.79,179.43,64.82,1799.4,331.12,339.64,340.03,370.69,1280.38,1274.06,1290.48,1307.77,1629.9,76, NAV1,125,111.6,111.6,129.75,128.5,2.812,       ,6.52,69.9,2.1,153.2,-2.7,       ,      ,       ,      ,      ,-137.8,     3D,3704,      ,       ,168.5,       
2023/4/20, 19:16:38,  +08:00,  SNVOR,30.4982433,105.5917511,1731.9,29.56,1766.1,23,70.72,83,-206,0.59,1.68,0.02,0.13,213.9,212,28.1,28.1,1,0.1,22.94,23.6,4.79,179.53,64.75,1794,331.01,339.52,339.91,370.61,1279.95,1273.24,1289.61,1307.66,1629.2,74, NAV1,125,111.6,111.6,129.75,128.5,2.744,       ,6.66,68.4,2.1,152.7,-2.7,       ,      ,       ,      ,      ,-66.9,     3D,3704,      ,       ,168.5,       
2023/4/20, 19:16:39,  +08:00,  SNVOR,30.4979153,105.5915375,1727.9,29.56,1766.9,23,68.94,81.97,-268.04,-0.73,-0.78,0,-0.08,214.6,212.6,28.1,28.1,1,0,22.94,23.6,4.8,179.51,64.77,1791.5,330.92,339.39,339.77,370.54,1279.38,1272.47,1288.24,1307.31,1630,73, NAV1,125,111.6,111.6,129.75,128.5,2.687,       ,6.79,66.6,2.1,152.1,-2.7,       ,      ,       ,      ,      ,35.4,     3D,3704,      ,       ,168.5,       
2023/4/20, 19:16:40,  +08:00,  SNVOR,30.497591,105.5913162,1730.9,29.56,1765.1,23,67.86,81.02,-136.56,0,1.64,-0.01,0,213.8,212.8,28.1,28.1,0.9,0,22.99,23.64,4.83,179.5,64.77,1788.1,330.83,339.24,339.65,370.45,1279.11,1271.58,1287.86,1307.02,1628.1,71, NAV1,125,111.6,111.6,129.75,128.5,2.637,       ,6.91,64.6,2.1,151.6,-2.7,       ,      ,       ,      ,      ,-94.5,     3D,3704,      ,       ,168.5,       
2023/4/20, 19:16:41,  +08:00,  SNVOR,30.4972706,105.5911026,1729.9,29.56,1763.1,23,67.9,80.14,-77.26,-0.05,1.4,-0.01,0.02,213.4,213,28.1,28.1,1,0,22.94,23.73,4.8,179.5,64.78,1785.6,330.73,339.1,339.5,370.36,1278.59,1271.13,1287.58,1306.03,1626.1,71, NAV1,125,111.6,111.6,129.75,128.5,2.579,       ,7.02,62.5,2.1,151.1,-2.7,       ,      ,       ,      ,      ,-122,     3D,3704,      ,       ,168.5,       
2023/4/20, 19:16:42,  +08:00,  SNVOR,30.4969559,105.590889,1727.9,29.56,1761.3,22.8,67.79,79.19,-71.65,1.04,0.67,0.01,0,214.1,213.3,28.1,28.1,1,0,22.75,23.85,4.82,179.51,64.67,1782.9,330.62,338.94,339.36,370.27,1278.07,1270.27,1287.32,1305.7,1624.4,71, NAV1,125,111.6,111.6,129.75,128.5,2.545,       ,7.12,60.3,2.1,150.5,-2.7,       ,      ,       ,      ,      ,-82.7,     3D,3704,      ,       ,168.5,       
2023/4/20, 19:16:43,  +08:00,  SNVOR,30.4966412,105.5906754,1723.9,29.56,1760.3,22.8,65.08,78.18,-127.88,0.19,0.82,0.03,-0.09,214.4,213.4,28.1,28.1,1,0,22.6,23.94,4.88,179.53,64.69,1778,330.5,338.79,339.21,370.17,1276.67,1269.68,1286.71,1305.17,1623.3,69, NAV1,125,111.6,111.6,129.75,128.5,2.482,       ,7.22,58.2,2.1,150,-2.7,       ,      ,       ,      ,      ,-55.1,     3D,3704,      ,       ,168.5,       
2023/4/20, 19:16:44,  +08:00,  SNVOR,30.4963341,105.5904617,1723.9,29.56,1757.3,22.8,63.53,77.44,-123.09,-1.22,0.13,-0.02,-0.05,212.7,213.6,28.1,28.1,0.9,0,22.49,23.96,4.85,179.54,64.56,1773.7,330.4,338.62,339.05,370.06,1275.24,1268.23,1285.56,1304.34,1620.3,67, NAV1,125,111.6,111.6,129.75,128.5,2.422,       ,7.33,56,2.1,149.5,-2.7,       ,      ,       ,      ,      ,-145.7,     3D,3704,      ,       ,168.5,       
2023/4/20, 19:16:45,  +08:00,  SNVOR,30.496027,105.5902557,1721.9,29.56,1752.5,23,64.06,77.17,-99.38,-1.59,1.09,-0.03,-0.01,212.6,213.5,28.1,28.1,1,0,22.49,23.96,4.78,179.55,64.63,1765,330.28,338.45,338.9,369.95,1274.16,1267.45,1284.75,1303.47,1615.5,67, NAV1,125,111.6,111.6,129.75,128.5,2.372,       ,7.45,53.9,2.1,148.9,-2.7,       ,      ,       ,      ,      ,-263.8,     3D,3704,      ,       ,168.5,       
2023/4/20, 19:16:46,  +08:00,  SNVOR,30.4957218,105.5900421,1717.9,29.56,1747.9,22.8,65.74,76.98,-141.55,-1.3,0.16,0.02,-0.02,213.9,213.5,28.1,28.1,1,0,22.4,23.96,4.8,179.58,64.38,1768.3,330.16,338.27,338.75,369.85,1273.69,1266.81,1284.75,1302.55,1610.8,69, NAV1,125,111.6,111.6,129.75,128.5,2.329,       ,7.58,52,2,148.4,-2.7,       ,      ,       ,      ,      ,-271.7,     3D,3704,      ,       ,168.5,       
2023/4/20, 19:16:47,  +08:00,  SNVOR,30.4954147,105.5898285,1710.9,29.56,1742.8,22.8,65.82,76.65,-246.13,-0.97,-0.2,-0.01,0,213.9,213.6,28.1,28.1,1,0,22.32,24,4.78,179.6,64.59,1773.7,330.03,338.11,338.59,369.75,1273.07,1266.71,1284.61,1301.22,1605.8,69, NAV1,125,111.6,111.6,129.75,128.5,2.281,       ,7.7,50.1,2,147.9,-2.7,       ,      ,       ,      ,      ,-299.2,     3D,3704,      ,       ,168.5,       
2023/4/20, 19:16:48,  +08:00,  SNVOR,30.4951115,105.5896149,1706.9,29.56,1739,22.8,64.65,76.35,-273.44,-0.97,-1.19,-0.01,0,213.5,213.5,28.1,28.1,0.9,0,22.32,24,4.85,179.61,64.63,1771.6,329.91,337.92,338.43,369.64,1272.02,1266.37,1284.11,1300.17,1601.9,68, NAV1,125,111.6,111.6,129.75,128.5,2.219,       ,7.81,48.4,2,147.3,-2.7,       ,      ,       ,      ,      ,-259.8,     3D,3704,      ,       ,168.5,       
2023/4/20, 19:16:49,  +08:00,  SNVOR,30.4948082,105.5894089,1702.9,29.56,1735.4,22.8,64.44,76,-274.71,-0.12,0.44,-0.01,0.06,213,213.1,28.1,28.1,1,0,22.32,24,4.78,179.64,64.65,1772.5,329.79,337.74,338.29,369.54,1271.58,1264.87,1283.11,1298.91,1598.4,68, NAV1,125,111.6,111.6,129.75,128.5,2.165,       ,7.91,46.8,2,146.8,-2.7,       ,      ,       ,      ,      ,-263.8,     3D,3704,      ,       ,169,       
2023/4/20, 19:16:50,  +08:00,  SNVOR,30.494503,105.5892105,1698.9,29.56,1731.9,22.8,63.88,75.62,-262.47,-1.2,0.34,-0.01,-0.09,212.5,213.1,28.1,28.1,1,0,22.4,24,4.83,179.67,64.68,1765.1,329.66,337.56,338.13,369.43,1271.46,1264.04,1282.54,1297.86,1594.9,67, NAV1,125,111.6,111.6,129.75,128.5,2.11,       ,8.01,45.4,2,146.2,-2.7,       ,      ,       ,      ,      ,-236.2,     3D,3704,      ,       ,169,       
2023/4/20, 19:16:51,  +08:00,  SNVOR,30.4942036,105.5890045,1697.9,29.56,1725.4,22.8,64.34,75.3,-192.56,-3.75,0.19,0,-0.12,213.5,213,28.1,28.1,1,0,22.43,24,4.88,179.71,64.61,1763.2,329.54,337.38,337.98,369.34,1271.42,1263.77,1281.88,1296.94,1588.3,68, NAV1,125,111.6,111.6,129.75,128.5,2.065,       ,8.1,44,2,145.7,-2.7,       ,      ,       ,      ,      ,-381.9,     3D,3704,      ,       ,169,       
2023/4/20, 19:16:52,  +08:00,  SNVOR,30.4938984,105.5887985,1687.9,29.56,1714.5,22.8,63.81,75.5,-291.41,-4.28,0.07,0.01,-0.05,213.8,213,28.1,28.1,0.9,0,22.43,24,4.87,179.74,64.62,1770.7,329.42,337.19,337.83,369.2,1271.4,1263.49,1281.19,1295.92,1577.5,67, NAV1,125,111.6,111.6,129.75,128.5,2.013,       ,8.19,42.7,2,145.1,-2.7,       ,      ,       ,      ,      ,-626,     3D,3704,      ,       ,169,       
2023/4/20, 19:16:53,  +08:00,  SNVOR,30.4935951,105.5885925,1675.9,29.56,1701.9,22.8,63.56,76.18,-463.2,-4.66,-0.57,0,-0.04,212.6,212.9,28.1,28.1,1,0,22.49,24,4.79,179.78,64.48,1764.2,329.31,337.01,337.68,369.09,1272.02,1263.28,1279.59,1295.62,1564.9,67, NAV1,125,111.6,111.6,129.75,128.5,1.954,       ,8.26,41.5,2,144.5,-2.7,       ,      ,       ,      ,      ,-744.1,     3D,3704,      ,       ,169,       
2023/4/20, 19:16:54,  +08:00,  SNVOR,30.493288,105.5883865,1664.9,29.56,1688.2,22.8,64.7,76.96,-579.11,-3.64,0.77,-0.01,0.08,211.6,212.9,28.1,28.1,1,0,22.49,24,4.83,179.81,64.64,1769.4,329.2,336.81,337.53,368.98,1272.13,1263.18,1278.94,1296.12,1551.2,68, NAV1,125,111.6,111.6,129.75,128.5,1.901,       ,8.33,40.4,2,144,-2.7,       ,      ,       ,      ,      ,-787.4,     3D,3704,      ,       ,169,       
2023/4/20, 19:16:55,  +08:00,  SNVOR,30.4929733,105.5881729,1653.9,29.56,1676.6,22.8,66.36,77.83,-643.31,-5.98,1.41,0,-0.16,212,212.8,28.1,28.1,0.9,0,22.49,24,4.81,179.84,64.88,1774.6,329.08,336.62,337.38,368.86,1271.82,1263.74,1278.94,1296.14,1539.6,70, NAV1,125,111.6,111.6,129.75,128.5,1.839,       ,8.4,39.4,2,143.4,-2.7,       ,      ,       ,      ,      ,-669.3,     3D,3704,      ,       ,169,       
2023/4/20, 19:16:56,  +08:00,  SNVOR,30.4926586,105.5879669,1645.9,29.56,1663,22.8,67.27,78.53,-591.39,-5.89,-0.42,0.01,0.05,213.4,212.7,28.1,28.1,0.9,0,22.47,24,4.83,179.86,64.48,1779,328.96,336.43,337.22,368.75,1271.65,1264.08,1279.46,1295.94,1525.9,71, NAV1,125,111.6,111.6,129.75,128.5,1.785,       ,8.46,38.5,2,142.8,-2.7,       ,      ,       ,      ,      ,-783.5,     3D,3704,      ,       ,169,       
2023/4/20, 19:16:57,  +08:00,  SNVOR,30.4923382,105.5877533,1627.9,29.56,1650.6,22.5,68.28,79.58,-745.17,-5.77,-1.87,-0.01,-0.02,212.8,212.7,28.1,28.1,1,0,22.47,24,4.85,179.88,65.07,1786.5,328.83,336.24,337.08,368.63,1271.91,1264.59,1280.98,1296.65,1513.6,72, NAV1,125,111.6,111.6,129.75,128.5,1.728,       ,8.51,37.7,2,142.2,-2.7,       ,      ,       ,      ,      ,-748,     3D,3704,      ,       ,169,       
2023/4/20, 19:16:58,  +08:00,  SNVOR,30.4920139,105.5875397,1620.9,29.56,1638.7,22.5,70,80.38,-688.96,-5.64,0.27,-0.01,0.03,211.3,212.2,28.1,28.1,1,0,22.53,24,4.79,179.9,65.04,1788.9,328.72,336.04,336.94,368.53,1272.63,1264.86,1282.12,1297.31,1501.7,73, NAV1,125,111.6,111.6,129.75,128.5,1.667,       ,8.55,37,1.9,141.6,-2.7,       ,      ,       ,      ,      ,-712.6,     3D,3704,      ,       ,169,       
2023/4/20, 19:16:59,  +08:00,  SNVOR,30.4916821,105.587326,1612.9,29.56,1626.9,22.5,71.18,81,-612.74,-5.7,0.44,-0.03,-0.03,211.2,211.9,28.1,28.1,1,0,22.58,24,4.36,179.92,64.28,1754.6,328.59,335.85,336.8,368.42,1272.57,1264.79,1282.86,1297.78,1489.9,75, NAV1,125,111.6,111.6,129.75,128.5,1.608,       ,8.56,36.3,1.9,140.9,-2.7,       ,      ,       ,      ,      ,-696.9,     3D,3704,      ,       ,169,       
2023/4/20, 19:17:00,  +08:00,  SNVOR,30.4913521,105.5871201,1601.9,29.56,1615.8,22.5,72.2,81.39,-596.18,-5.72,-1.82,0.03,0,212.2,211.7,28.1,28.1,0.9,0,22.58,24,4.14,179.94,64.05,1734.4,328.47,335.66,336.65,368.3,1272.09,1264.25,1283.32,1297.31,1478.8,76, NAV1,125,111.6,111.6,129.75,128.5,1.552,       ,8.56,35.8,1.9,140.3,-2.7,       ,      ,       ,      ,      ,-692.9,     3D,3704,      ,       ,169,       
2023/4/20, 19:17:01,  +08:00,  SNVOR,30.491024,105.5869064,1587.9,29.56,1605.1,22.5,72.87,81.66,-684.53,-5.23,-1.68,0,0.05,210.5,211.5,28.1,28.1,1,0,22.66,24,4.16,179.96,64.22,1732.8,328.36,335.46,336.53,368.18,1271.71,1263.54,1283.59,1296.83,1468.1,76, NAV1,125,111.6,111.6,129.75,128.5,1.505,       ,8.53,35.3,1.9,139.7,-2.7,       ,      ,       ,      ,      ,-696.9,     3D,3704,      ,       ,169,       
2023/4/20, 19:17:02,  +08:00,  SNVOR,30.4906883,105.5866928,1578.9,29.56,1595,22.5,73.14,81.8,-654.74,-4.78,-5.89,-0.03,0.04,209.4,210.8,28.1,28.1,1,0,22.66,24,4.18,179.98,64.03,1730.7,328.24,335.27,336.38,368.06,1271.67,1263.31,1284.01,1296.03,1458,77, NAV1,125,111.6,111.6,129.75,128.5,1.435,       ,8.48,34.9,1.9,139,-2.7,       ,      ,       ,      ,      ,-629.9,     3D,3704,      ,       ,169,       
2023/4/20, 19:17:03,  +08:00,  SNVOR,30.4903469,105.5865021,1567.9,29.56,1586.3,22.5,74.1,81.78,-649.44,-4.53,-9.22,0.03,0.03,209.4,209.3,28.1,28.1,0.9,0,22.75,24,4.23,180.01,64.26,1735.9,328.1,335.06,336.22,367.93,1272.3,1263.05,1284.41,1295.27,1449.3,78, NAV1,125,111.6,111.6,129.75,128.5,1.369,       ,8.41,34.6,1.9,138.4,-2.7,       ,      ,       ,      ,      ,-539.4,     3D,3704,      ,       ,169,       
2023/4/20, 19:17:04,  +08:00,  SNVOR,30.4900017,105.586319,1556.9,29.56,1578.6,22.5,73.02,81.62,-654.29,-3.63,-15.9,0.02,0.07,206.4,207.1,28.1,28.1,0.9,0,22.77,24,4.16,180.01,64.26,1737.6,327.96,334.85,336.08,367.79,1272.47,1262.59,1284.53,1295.17,1441.6,77, NAV1,125,111.6,111.6,129.75,128.5,1.309,       ,8.32,34.4,1.9,137.7,-2.7,       ,      ,       ,      ,      ,-476.4,     3D,3704,      ,       ,169,       
2023/4/20, 19:17:05,  +08:00,  SNVOR,30.4896507,105.5861588,1547.9,29.56,1572.2,22.5,71.95,81.29,-618.74,-2.21,-19.43,0.01,0.11,201.4,203.4,28.1,28.1,1,0,22.71,24,4.17,180.02,64.23,1729.3,327.81,334.64,335.92,367.67,1272.28,1261.8,1284.5,1295.52,1435.1,75, NAV1,125,111.6,111.6,129.75,128.5,1.251,       ,8.21,34.2,1.9,137.1,-2.7,       ,      ,       ,      ,      ,-401.6,     3D,3704,      ,       ,169,       
2023/4/20, 19:17:06,  +08:00,  SNVOR,30.4892921,105.5860443,1543.9,29.56,1567.4,22.5,71.04,80.71,-529.5,-1.4,-23.27,-0.04,0.12,194.1,198.4,28.1,28.1,1,0,22.66,24,4.08,180.04,64.25,1725.2,327.66,334.42,335.76,367.52,1271.22,1261.04,1283.96,1294.62,1430.4,74, NAV1,125,111.6,111.6,129.75,128.5,1.195,       ,8.1,34.1,1.9,136.5,-2.7,       ,      ,       ,      ,      ,-275.6,     3D,3704,      ,       ,169.5,       
2023/4/20, 19:17:07,  +08:00,  SNVOR,30.4889259,105.5859756,1540.9,29.56,1562.3,22.5,70.8,79.6,-359.79,-1.77,-22.85,0,0.04,188.4,192.5,28.1,28.1,0.9,0,22.55,24,4.12,180.04,64.21,1724.4,327.51,334.19,335.58,367.37,1270.89,1261.06,1283.12,1294.28,1425.3,74, NAV1,125,111.6,111.6,129.75,128.5,1.128,       ,8,34.1,1.9,136,-2.7,       ,      ,       ,      ,      ,-252,     3D,3704,      ,       ,169.5,       
2023/4/20, 19:17:08,  +08:00,  SNVOR,30.4885654,105.5859451,1538.9,29.56,1557.2,22.5,70.9,78.57,-259.84,-2.68,-21.86,0,0,182.5,186.8,28.1,28.1,0.9,0,22.55,24,4.15,180.04,64.1,1721,327.35,333.97,335.4,367.23,1270.33,1260.49,1282.35,1294.6,1420.2,74, NAV1,125,111.6,111.6,129.75,128.5,1.063,       ,7.91,34.4,1.9,135.4,-2.7,       ,      ,       ,      ,      ,-271.7,     3D,3704,      ,       ,169.5,       
2023/4/20, 19:17:09,  +08:00,  SNVOR,30.488203,105.5859528,1533.9,29.56,1550.8,22.5,69.98,77.77,-247.81,-3.6,-22.19,-0.02,0.02,176.4,181.4,28.1,28.1,1,0,22.36,24,4.09,180.04,63.95,1706.7,327.18,333.74,335.2,367.07,1269.34,1259.15,1282.28,1294.42,1413.8,73, NAV1,125,111.6,111.6,129.75,128.5,0.993,       ,7.83,34.8,1.8,134.9,-2.7,       ,      ,       ,      ,      ,-362.2,     3D,3704,      ,       ,169.5,       
2023/4/20, 19:17:10,  +08:00,  SNVOR,30.4878483,105.5859985,1528.9,29.56,1542.4,22.5,69.78,77.15,-268.16,-5.38,-19.68,-0.02,-0.08,171,176.1,28.1,28.1,1,0,22.21,24,3.53,180.04,62.88,1641.7,327.01,333.5,335.01,366.9,1266.86,1258.1,1281.49,1293.95,1405.4,73, NAV1,125,111.6,111.6,129.75,128.5,0.94,       ,7.75,35.3,1.8,134.5,-2.7,       ,      ,       ,      ,      ,-484.3,     3D,3704,      ,       ,169.5,       
2023/4/20, 19:17:11,  +08:00,  SNVOR,30.4874992,105.5860825,1521.9,29.56,1530.6,22.5,69.5,76.84,-310.33,-6.03,-16.78,-0.04,-0.01,165.6,171.3,28.1,28.1,1,0,22.1,24,3.39,180.03,62.64,1617.3,326.83,333.25,334.81,366.72,1265.55,1256.93,1282.28,1293.26,1393.6,73, NAV1,125,111.6,111.6,129.75,128.5,0.887,       ,7.69,35.9,1.8,134.1,-2.7,       ,      ,       ,      ,      ,-673.2,     3D,3704,      ,       ,169.5,       
2023/4/20, 19:17:12,  +08:00,  SNVOR,30.487154,105.5861969,1508.9,29.56,1518.3,22.5,69.47,76.9,-465.63,-5.82,-15.23,-0.02,0.04,161.5,166.8,28.1,28.1,0.9,0,22.04,24,3.42,180.01,62.66,1611.6,326.64,333,334.59,366.53,1264.31,1255.96,1282.6,1291.51,1381.3,73, NAV1,125,111.6,111.6,129.75,128.5,0.842,       ,7.63,36.5,1.8,133.7,-2.7,       ,      ,       ,      ,      ,-752,     3D,3704,      ,       ,169.5,       
2023/4/20, 19:17:13,  +08:00,  SNVOR,30.4868202,105.5863342,1496.9,29.56,1507,22.5,70.15,77.11,-603.06,-5.04,-14.99,-0.01,0.07,157,162.7,28.1,28.1,1,0,22.06,24,3.4,180,62.71,1613.6,326.45,332.75,334.37,366.35,1262.58,1254.51,1282.56,1290.42,1370,73, NAV1,125,111.6,111.6,129.75,128.5,0.798,       ,7.6,37.2,1.8,133.4,-2.7,       ,      ,       ,      ,      ,-736.2,     3D,3704,      ,       ,169.5,       
2023/4/20, 19:17:14,  +08:00,  SNVOR,30.4864922,105.5865021,1485.9,29.56,1496.2,22.5,70.19,77.09,-659.78,-4.49,-15.81,-0.02,0.06,152.7,158.4,28.1,28.1,1,0,22.06,24,3.42,179.99,62.84,1614.4,326.26,332.49,334.14,366.17,1261.35,1252.41,1283.21,1288.63,1359.2,73, NAV1,125,111.6,111.6,129.75,128.5,0.764,       ,7.57,37.8,1.8,133.1,-2.7,       ,      ,       ,      ,      ,-689,     3D,3704,      ,       ,169.5,       
2023/4/20, 19:17:15,  +08:00,  SNVOR,30.4861774,105.5867004,1474.9,29.56,1485.6,22.5,70,76.92,-680.94,-4.71,-14.53,-0.01,0,148.6,154.3,28.1,28.1,0.9,0,22.23,24,3.44,179.97,62.86,1614.1,326.06,332.23,333.91,365.97,1260.06,1250.78,1283.54,1286.42,1348.6,73, NAV1,125,111.6,111.6,129.75,128.5,0.73,       ,7.56,38.3,1.7,132.8,-2.7,       ,      ,       ,      ,      ,-641.7,     3D,3704,      ,       ,169.5,       
2023/4/20, 19:17:16,  +08:00,  SNVOR,30.4858761,105.5869217,1465.9,29.56,1475,22.5,70.11,76.68,-631.16,-4.5,-13.32,-0.02,0.04,144.2,150.4,28.1,28.1,0.9,0,22.43,24,3.33,179.94,62.83,1611.9,325.84,331.95,333.66,365.75,1258.63,1249.37,1282.83,1284.89,1338,73, NAV1,125,111.6,111.6,129.75,128.5,0.703,       ,7.56,38.8,1.7,132.6,-2.7,       ,      ,       ,      ,      ,-637.8,     3D,3704,      ,       ,169.5,       
2023/4/20, 19:17:17,  +08:00,  SNVOR,30.48559,105.5871582,1455.9,29.56,1465.2,22.5,69.99,76.45,-618.35,-5.1,-12.1,-0.02,-0.09,140.9,146.6,28.1,28.1,1,0,22.62,24,3.36,179.92,62.87,1611.4,325.62,331.67,333.41,365.55,1256.62,1248.94,1283.17,1284,1328.2,73, NAV1,125,111.6,111.6,129.75,128.5,0.669,       ,7.58,39.2,1.7,132.5,-2.7,       ,      ,       ,      ,      ,-598.4,     3D,3704,      ,       ,169.5,       
2023/4/20, 19:17:18,  +08:00,  SNVOR,30.4853172,105.5874176,1447.9,29.56,1454.8,22.2,69.97,76.24,-564.42,-5.2,-11.85,-0.01,0,138,143.3,28.1,28.1,1,0,22.81,24,3.36,179.9,62.85,1611.3,325.41,331.4,333.16,365.33,1255.49,1248.19,1283.06,1283.35,1317.7,73, NAV1,125,111.6,111.6,129.75,128.5,0.647,       ,7.6,39.4,1.7,132.3,-2.7,       ,      ,       ,      ,      ,-633.9,     3D,3704,      ,       ,169.5,       
2023/4/20, 19:17:19,  +08:00,  SNVOR,30.485054,105.5876923,1436.9,29.56,1441.5,22.2,69.43,76.24,-595.65,-5.02,-6.41,-0.03,0.04,134.5,140.6,28.1,28.1,1,0,22.96,24,3.46,179.87,62.83,1608.7,325.17,331.11,332.88,365.08,1254.95,1247.65,1283.34,1283.19,1304.5,73, NAV1,125,111.6,111.6,129.75,128.5,0.622,       ,7.62,39.5,1.6,132.2,-2.7,       ,      ,       ,      ,      ,-720.5,     3D,3704,      ,       ,169.5,       
2023/4/20, 19:17:20,  +08:00,  SNVOR,30.4847984,105.5879745,1425.9,29.56,1429.6,22.2,69.92,76.39,-610,-4.76,-3.58,-0.02,0.01,132.7,138.4,28,28.1,0.9,0,22.96,24,3.4,179.87,62.85,1608.7,324.96,330.81,332.62,364.91,1253.6,1246.53,1283.33,1282.48,1292.6,73, NAV1,125,111.6,111.6,129.75,128.5,0.599,       ,7.65,39.4,1.6,132.1,-2.7,       ,      ,       ,      ,      ,-696.9,     3D,3704,      ,       ,169.5,       
